   7.2200000e+00   2.7238334e+00  -2.0000000e+00   0.0000000e+00
   7.2300000e+00   2.7617631e+00  -2.0000000e+00   0.0000000e+00
   7.2400000e+00   2.7996355e+00  -2.0000000e+00   0.0000000e+00
   7.2500000e+00   2.8374498e+00  -2.0000000e+00   0.0000000e+00
   7.2600000e+00   2.8752051e+00  -2.0000000e+00   0.0000000e+00
   7.2700000e+00   2.9129008e+00  -2.0000000e+00   0.0000000e+00
   7.2800000e+00   2.9505360e+00  -2.0000000e+00   0.0000000e+00
   7.2900000e+00   2.9881101e+00  -2.0000000e+00   0.0000000e+00
   7.3000000e+00   3.0256221e+00  -2.0000000e+00   0.0000000e+00
   7.3100000e+00   3.0630715e+00  -2.0000000e+00   0.0000000e+00
   7.3200000e+00   3.1004575e+00  -2.0000000e+00   0.0000000e+00
   7.3300000e+00   3.1377792e+00  -2.0000000e+00   0.0000000e+00
   7.3400000e+00   3.1750360e+00  -2.0000000e+00   0.0000000e+00
   7.3500000e+00   3.2122270e+00  -2.0000000e+00   0.0000000e+00
   7.3600000e+00   3.2493516e+00  -2.0000000e+00   0.0000000e+00
   7.3700000e+00   3.2864090e+00  -2.0000000e+00   0.0000000e+00
   7.3800000e+00   3.3233985e+00  -2.0000000e+00   0.0000000e+00
   7.3900000e+00   3.3603192e+00  -2.0000000e+00   0.0000000e+00
   7.4000000e+00   3.3971705e+00  -2.0000000e+00   0.0000000e+00
   7.4100000e+00   3.4339516e+00  -2.0000000e+00   0.0000000e+00
   7.4200000e+00   3.4706618e+00  -2.0000000e+00   0.0000000e+00
   7.4300000e+00   3.5073003e+00  -2.0000000e+00   0.0000000e+00
   7.4400000e+00   3.5438664e+00  -2.0000000e+00   0.0000000e+00
   7.4500000e+00   3.5803594e+00  -2.0000000e+00   0.0000000e+00
   7.4600000e+00   3.6167785e+00  -2.0000000e+00   0.0000000e+00
   7.4700000e+00   3.6531230e+00  -2.0000000e+00   0.0000000e+00
   7.4800000e+00   3.6893922e+00  -2.0000000e+00   0.0000000e+00
   7.4900000e+00   3.7255852e+00  -2.0000000e+00   0.0000000e+00
   7.5000000e+00   3.7617015e+00  -2.0000000e+00   0.0000000e+00
   7.5100000e+00   3.7977403e+00  -2.0000000e+00   0.0000000e+00
   7.5200000e+00   3.8337008e+00  -2.0000000e+00   0.0000000e+00
   7.5300000e+00   3.8695823e+00  -2.0000000e+00   0.0000000e+00
   7.5400000e+00   3.9053841e+00  -2.0000000e+00   0.0000000e+00
   7.5500000e+00   3.9411055e+00  -2.0000000e+00   0.0000000e+00
   7.5600000e+00   3.9767458e+00  -2.0000000e+00   0.0000000e+00
   7.5700000e+00   4.0123042e+00  -2.0000000e+00   0.0000000e+00
   7.5800000e+00   4.0477800e+00  -2.0000000e+00   0.0000000e+00
   7.5900000e+00   4.0831726e+00  -2.0000000e+00   0.0000000e+00
   7.6000000e+00   4.1184811e+00  -2.0000000e+00   0.0000000e+00
   7.6100000e+00   4.1537049e+00  -2.0000000e+00   0.0000000e+00
   7.6200000e+00   4.1888433e+00  -2.0000000e+00   0.0000000e+00
   7.6300000e+00   4.2238956e+00  -2.0000000e+00   0.0000000e+00
   7.6400000e+00   4.2588610e+00  -2.0000000e+00   0.0000000e+00
   7.6500000e+00   4.2937389e+00  -2.0000000e+00   0.0000000e+00
   7.6600000e+00   4.3285285e+00  -2.0000000e+00   0.0000000e+00
   7.6700000e+00   4.3632292e+00  -2.0000000e+00   0.0000000e+00
   7.6800000e+00   4.3978403e+00  -2.0000000e+00   0.0000000e+00
   7.6900000e+00   4.4323610e+00  -2.0000000e+00   0.0000000e+00
   7.7000000e+00   4.4667907e+00  -2.0000000e+00   0.0000000e+00
   7.7100000e+00   4.5011287e+00  -2.0000000e+00   0.0000000e+00
   7.7200000e+00   4.5353742e+00  -2.0000000e+00   0.0000000e+00
   7.7300000e+00   4.5695266e+00  -2.0000000e+00   0.0000000e+00
   7.7400000e+00   4.6035852e+00  -2.0000000e+00   0.0000000e+00
   7.7500000e+00   4.6375494e+00  -2.0000000e+00   0.0000000e+00
   7.7600000e+00   4.6714183e+00  -2.0000000e+00   0.0000000e+00
   7.7700000e+00   4.7051914e+00  -2.0000000e+00   0.0000000e+00
   7.7800000e+00   4.7388680e+00  -2.0000000e+00   0.0000000e+00
   7.7900000e+00   4.7724474e+00  -2.0000000e+00   0.0000000e+00
   7.8000000e+00   4.8059289e+00  -2.0000000e+00   0.0000000e+00
   7.8100000e+00   4.8393118e+00  -2.0000000e+00   0.0000000e+00
   7.8200000e+00   4.8725955e+00  -2.0000000e+00   0.0000000e+00
   7.8300000e+00   4.9057793e+00  -2.0000000e+00   0.0000000e+00
   7.8400000e+00   4.9388625e+00  -2.0000000e+00   0.0000000e+00
   7.8500000e+00   4.9718445e+00  -2.0000000e+00   0.0000000e+00
   7.8600000e+00   5.0047246e+00  -2.0000000e+00   0.0000000e+00
   7.8700000e+00   5.0375021e+00  -2.0000000e+00   0.0000000e+00
   7.8800000e+00   5.0701764e+00  -2.0000000e+00   0.0000000e+00
   7.8900000e+00   5.1027468e+00  -2.0000000e+00   0.0000000e+00
   7.9000000e+00   5.1352127e+00  -2.0000000e+00   0.0000000e+00
   7.9100000e+00   5.1675734e+00  -2.0000000e+00   0.0000000e+00
   7.9200000e+00   5.1998282e+00  -2.0000000e+00   0.0000000e+00
   7.9300000e+00   5.2319766e+00  -2.0000000e+00   0.0000000e+00
   7.9400000e+00   5.2640178e+00  -2.0000000e+00   0.0000000e+00
   7.9500000e+00   5.2959512e+00  -2.0000000e+00   0.0000000e+00
   7.9600000e+00   5.3277762e+00  -2.0000000e+00   0.0000000e+00
   7.9700000e+00   5.3594921e+00  -2.0000000e+00   0.0000000e+00
   7.9800000e+00   5.3910983e+00  -2.0000000e+00   0.0000000e+00
   7.9900000e+00   5.4225941e+00  -2.0000000e+00   0.0000000e+00
   8.0000000e+00   5.4539790e+00  -2.0000000e+00   0.0000000e+00
   8.0100000e+00   5.4852523e+00  -2.0000000e+00   0.0000000e+00
   8.0200000e+00   5.5164133e+00  -2.0000000e+00   0.0000000e+00
   8.0300000e+00   5.5474614e+00  -2.0000000e+00   0.0000000e+00
   8.0400000e+00   5.5783961e+00  -2.0000000e+00   0.0000000e+00
   8.0500000e+00   5.6092166e+00  -2.0000000e+00   0.0000000e+00
   8.0600000e+00   5.6399224e+00  -2.0000000e+00   0.0000000e+00
   8.0700000e+00   5.6705128e+00  -2.0000000e+00   0.0000000e+00
   8.0800000e+00   5.7009873e+00  -2.0000000e+00   0.0000000e+00
   8.0900000e+00   5.7313451e+00  -2.0000000e+00   0.0000000e+00
   8.1000000e+00   5.7615858e+00  -2.0000000e+00   0.0000000e+00
   8.1100000e+00   5.7917087e+00  -2.0000000e+00   0.0000000e+00
   8.1200000e+00   5.8217131e+00  -2.0000000e+00   0.0000000e+00
   8.1300000e+00   5.8515985e+00  -2.0000000e+00   0.0000000e+00
   8.1400000e+00   5.8813643e+00  -2.0000000e+00   0.0000000e+00
   8.1500000e+00   5.9110099e+00  -2.0000000e+00   0.0000000e+00
   8.1600000e+00   5.9405347e+00  -2.0000000e+00   0.0000000e+00
   8.1700000e+00   5.9699380e+00  -2.0000000e+00   0.0000000e+00
   8.1800000e+00   5.9992194e+00  -2.0000000e+00   0.0000000e+00
   8.1900000e+00   6.0283781e+00  -2.0000000e+00   0.0000000e+00
   8.2000000e+00   6.0574137e+00  -2.0000000e+00   0.0000000e+00
   8.2100000e+00   6.0863255e+00  -2.0000000e+00   0.0000000e+00
   8.2200000e+00   6.1151129e+00  -2.0000000e+00   0.0000000e+00
   8.2300000e+00   6.1437754e+00  -2.0000000e+00   0.0000000e+00
   8.2400000e+00   6.1723124e+00  -2.0000000e+00   0.0000000e+00
   8.2500000e+00   6.2007234e+00  -2.0000000e+00   0.0000000e+00
   8.2600000e+00   6.2290076e+00  -2.0000000e+00   0.0000000e+00
   8.2700000e+00   6.2571647e+00  -2.0000000e+00   0.0000000e+00
   8.2800000e+00   6.2851939e+00  -2.0000000e+00   0.0000000e+00
   8.2900000e+00   6.3130948e+00  -2.0000000e+00   0.0000000e+00
   8.3000000e+00   6.3408668e+00  -2.0000000e+00   0.0000000e+00
   8.3100000e+00   6.3685093e+00  -2.0000000e+00   0.0000000e+00
   8.3200000e+00   6.3960218e+00  -2.0000000e+00   0.0000000e+00
   8.3300000e+00   6.4234037e+00  -2.0000000e+00   0.0000000e+00
   8.3400000e+00   6.4506544e+00  -2.0000000e+00   0.0000000e+00
   8.3500000e+00   6.4777735e+00  -2.0000000e+00   0.0000000e+00
   8.3600000e+00   6.5047603e+00  -2.0000000e+00   0.0000000e+00
   8.3700000e+00   6.5316143e+00  -2.0000000e+00   0.0000000e+00
   8.3800000e+00   6.5583351e+00  -2.0000000e+00   0.0000000e+00
   8.3900000e+00   6.5849219e+00  -2.0000000e+00   0.0000000e+00
   8.4000000e+00   6.6113744e+00  -2.0000000e+00   0.0000000e+00
   8.4100000e+00   6.6376920e+00  -2.0000000e+00   0.0000000e+00
   8.4200000e+00   6.6638740e+00  -2.0000000e+00   0.0000000e+00
   8.4300000e+00   6.6899202e+00  -2.0000000e+00   0.0000000e+00
   8.4400000e+00   6.7158298e+00  -2.0000000e+00   0.0000000e+00
   8.4500000e+00   6.7416023e+00  -2.0000000e+00   0.0000000e+00
   8.4600000e+00   6.7672374e+00  -2.0000000e+00   0.0000000e+00
   8.4700000e+00   6.7927343e+00  -2.0000000e+00   0.0000000e+00
   8.4800000e+00   6.8180927e+00  -2.0000000e+00   0.0000000e+00
   8.4900000e+00   6.8433120e+00  -2.0000000e+00   0.0000000e+00
   8.5000000e+00   6.8683917e+00  -2.0000000e+00   0.0000000e+00
   8.5100000e+00   6.8933313e+00  -2.0000000e+00   0.0000000e+00
   8.5200000e+00   6.9181303e+00  -2.0000000e+00   0.0000000e+00
   8.5300000e+00   6.9427881e+00  -2.0000000e+00   0.0000000e+00
   8.5400000e+00   6.9673044e+00  -2.0000000e+00   0.0000000e+00
   8.5500000e+00   6.9916786e+00  -2.0000000e+00   0.0000000e+00
   8.5600000e+00   7.0159102e+00  -2.0000000e+00   0.0000000e+00
   8.5700000e+00   7.0399987e+00  -2.0000000e+00   0.0000000e+00
   8.5800000e+00   7.0639437e+00  -2.0000000e+00   0.0000000e+00
   8.5900000e+00   7.0877446e+00  -2.0000000e+00   0.0000000e+00
   8.6000000e+00   7.1114011e+00  -2.0000000e+00   0.0000000e+00
   8.6100000e+00   7.1349125e+00  -2.0000000e+00   0.0000000e+00
   8.6200000e+00   7.1582784e+00  -2.0000000e+00   0.0000000e+00
   8.6300000e+00   7.1814984e+00  -2.0000000e+00   0.0000000e+00
   8.6400000e+00   7.2045720e+00  -2.0000000e+00   0.0000000e+00
   8.6500000e+00   7.2274987e+00  -2.0000000e+00   0.0000000e+00
   8.6600000e+00   7.2502781e+00  -2.0000000e+00   0.0000000e+00
   8.6700000e+00   7.2729097e+00  -2.0000000e+00   0.0000000e+00
   8.6800000e+00   7.2953930e+00  -2.0000000e+00   0.0000000e+00
   8.6900000e+00   7.3177276e+00  -2.0000000e+00   0.0000000e+00
   8.7000000e+00   7.3399131e+00  -2.0000000e+00   0.0000000e+00
   8.7100000e+00   7.3619490e+00  -2.0000000e+00   0.0000000e+00
   8.7200000e+00   7.3838348e+00  -2.0000000e+00   0.0000000e+00
   8.7300000e+00   7.4055702e+00  -2.0000000e+00   0.0000000e+00
   8.7400000e+00   7.4271546e+00  -2.0000000e+00   0.0000000e+00
   8.7500000e+00   7.4485877e+00  -2.0000000e+00   0.0000000e+00
   8.7600000e+00   7.4698690e+00  -2.0000000e+00   0.0000000e+00
   8.7700000e+00   7.4909980e+00  -2.0000000e+00   0.0000000e+00
   8.7800000e+00   7.5119745e+00  -2.0000000e+00   0.0000000e+00
   8.7900000e+00   7.5327978e+00  -2.0000000e+00   0.0000000e+00
   8.8000000e+00   7.5534677e+00  -2.0000000e+00   0.0000000e+00
   8.8100000e+00   7.5739837e+00  -2.0000000e+00   0.0000000e+00
   8.8200000e+00   7.5943453e+00  -2.0000000e+00   0.0000000e+00
   8.8300000e+00   7.6145522e+00  -2.0000000e+00   0.0000000e+00
   8.8400000e+00   7.6346040e+00  -2.0000000e+00   0.0000000e+00
   8.8500000e+00   7.6545003e+00  -2.0000000e+00   0.0000000e+00
   8.8600000e+00   7.6742406e+00  -2.0000000e+00   0.0000000e+00
   8.8700000e+00   7.6938246e+00  -2.0000000e+00   0.0000000e+00
   8.8800000e+00   7.7132519e+00  -2.0000000e+00   0.0000000e+00
   8.8900000e+00   7.7325220e+00  -2.0000000e+00   0.0000000e+00
   8.9000000e+00   7.7516347e+00  -2.0000000e+00   0.0000000e+00
   8.9100000e+00   7.7705894e+00  -2.0000000e+00   0.0000000e+00
   8.9200000e+00   7.7893859e+00  -2.0000000e+00   0.0000000e+00
   8.9300000e+00   7.8080237e+00  -2.0000000e+00   0.0000000e+00
   8.9400000e+00   7.8265025e+00  -2.0000000e+00   0.0000000e+00
   8.9500000e+00   7.8448219e+00  -2.0000000e+00   0.0000000e+00
   8.9600000e+00   7.8629815e+00  -2.0000000e+00   0.0000000e+00
   8.9700000e+00   7.8809810e+00  -2.0000000e+00   0.0000000e+00
   8.9800000e+00   7.8988200e+00  -2.0000000e+00   0.0000000e+00
   8.9900000e+00   7.9164981e+00  -2.0000000e+00   0.0000000e+00
   9.0000000e+00   7.9340150e+00  -2.0000000e+00   0.0000000e+00
   9.0100000e+00   7.9513704e+00  -2.0000000e+00   0.0000000e+00
   9.0200000e+00   7.9685638e+00  -2.0000000e+00   0.0000000e+00
   9.0300000e+00   7.9855950e+00  -2.0000000e+00   0.0000000e+00
   9.0400000e+00   8.0024636e+00  -2.0000000e+00   0.0000000e+00
   9.0500000e+00   8.0191692e+00  -2.0000000e+00   0.0000000e+00
   9.0600000e+00   8.0357115e+00  -2.0000000e+00   0.0000000e+00
   9.0700000e+00   8.0520902e+00  -2.0000000e+00   0.0000000e+00
   9.0800000e+00   8.0683050e+00  -2.0000000e+00   0.0000000e+00
   9.0900000e+00   8.0843555e+00  -2.0000000e+00   0.0000000e+00
   9.1000000e+00   8.1002415e+00  -2.0000000e+00   0.0000000e+00
   9.1100000e+00   8.1159625e+00  -2.0000000e+00   0.0000000e+00
   9.1200000e+00   8.1315182e+00  -2.0000000e+00   0.0000000e+00
   9.1300000e+00   8.1469085e+00  -2.0000000e+00   0.0000000e+00
   9.1400000e+00   8.1621328e+00  -2.0000000e+00   0.0000000e+00
   9.1500000e+00   8.1771910e+00  -2.0000000e+00   0.0000000e+00
   9.1600000e+00   8.1920828e+00  -2.0000000e+00   0.0000000e+00
   9.1700000e+00   8.2068078e+00  -2.0000000e+00   0.0000000e+00
   9.1800000e+00   8.2213657e+00  -2.0000000e+00   0.0000000e+00
   9.1900000e+00   8.2357563e+00  -2.0000000e+00   0.0000000e+00
   9.2000000e+00   8.2499792e+00  -2.0000000e+00   0.0000000e+00
   9.2100000e+00   8.2640342e+00  -2.0000000e+00   0.0000000e+00
   9.2200000e+00   8.2779209e+00  -2.0000000e+00   0.0000000e+00
   9.2300000e+00   8.2916392e+00  -2.0000000e+00   0.0000000e+00
   9.2400000e+00   8.3051887e+00  -2.0000000e+00   0.0000000e+00
   9.2500000e+00   8.3185692e+00  -2.0000000e+00   0.0000000e+00
   9.2600000e+00   8.3317804e+00  -2.0000000e+00   0.0000000e+00
   9.2700000e+00   8.3448220e+00  -2.0000000e+00   0.0000000e+00
   9.2800000e+00   8.3576937e+00  -2.0000000e+00   0.0000000e+00
   9.2900000e+00   8.3703954e+00  -2.0000000e+00   0.0000000e+00
   9.3000000e+00   8.3829266e+00  -2.0000000e+00   0.0000000e+00
   9.3100000e+00   8.3952873e+00  -2.0000000e+00   0.0000000e+00
   9.3200000e+00   8.4074771e+00  -2.0000000e+00   0.0000000e+00
   9.3300000e+00   8.4194959e+00  -2.0000000e+00   0.0000000e+00
   9.3400000e+00   8.4313432e+00  -2.0000000e+00   0.0000000e+00
   9.3500000e+00   8.4430190e+00  -2.0000000e+00   0.0000000e+00
   9.3600000e+00   8.4545230e+00  -2.0000000e+00   0.0000000e+00
   9.3700000e+00   8.4658549e+00  -2.0000000e+00   0.0000000e+00
   9.3800000e+00   8.4770146e+00  -2.0000000e+00   0.0000000e+00
   9.3900000e+00   8.4880017e+00  -2.0000000e+00   0.0000000e+00
   9.4000000e+00   8.4988161e+00  -2.0000000e+00   0.0000000e+00
   9.4100000e+00   8.5094576e+00  -2.0000000e+00   0.0000000e+00
   9.4200000e+00   8.5199259e+00  -2.0000000e+00   0.0000000e+00
   9.4300000e+00   8.5302209e+00  -2.0000000e+00   0.0000000e+00
   9.4400000e+00   8.5403422e+00  -2.0000000e+00   0.0000000e+00
   9.4500000e+00   8.5502898e+00  -2.0000000e+00   0.0000000e+00
   9.4600000e+00   8.5600635e+00  -2.0000000e+00   0.0000000e+00
   9.4700000e+00   8.5696629e+00  -2.0000000e+00   0.0000000e+00
   9.4800000e+00   8.5790880e+00  -2.0000000e+00   0.0000000e+00
   9.4900000e+00   8.5883385e+00  -2.0000000e+00   0.0000000e+00
   9.5000000e+00   8.5974142e+00  -2.0000000e+00   0.0000000e+00
   9.5100000e+00   8.6063151e+00  -2.0000000e+00   0.0000000e+00
   9.5200000e+00   8.6150408e+00  -2.0000000e+00   0.0000000e+00
   9.5300000e+00   8.6235913e+00  -2.0000000e+00   0.0000000e+00
   9.5400000e+00   8.6319663e+00  -2.0000000e+00   0.0000000e+00
   9.5500000e+00   8.6401656e+00  -2.0000000e+00   0.0000000e+00
   9.5600000e+00   8.6481892e+00  -2.0000000e+00   0.0000000e+00
   9.5700000e+00   8.6560368e+00  -2.0000000e+00   0.0000000e+00
   9.5800000e+00   8.6637083e+00  -2.0000000e+00   0.0000000e+00
   9.5900000e+00   8.6712036e+00  -2.0000000e+00   0.0000000e+00
   9.6000000e+00   8.6785224e+00  -2.0000000e+00   0.0000000e+00
   9.6100000e+00   8.6856647e+00  -2.0000000e+00   0.0000000e+00
   9.6200000e+00   8.6926303e+00  -2.0000000e+00   0.0000000e+00
   9.6300000e+00   8.6994190e+00  -2.0000000e+00   0.0000000e+00
   9.6400000e+00   8.7060307e+00  -2.0000000e+00   0.0000000e+00
   9.6500000e+00   8.7124654e+00  -2.0000000e+00   0.0000000e+00
   9.6600000e+00   8.7187227e+00  -2.0000000e+00   0.0000000e+00
   9.6700000e+00   8.7248027e+00  -2.0000000e+00   0.0000000e+00
   9.6800000e+00   8.7307053e+00  -2.0000000e+00   0.0000000e+00
   9.6900000e+00   8.7364302e+00  -2.0000000e+00   0.0000000e+00
   9.7000000e+00   8.7419773e+00  -2.0000000e+00   0.0000000e+00
   9.7100000e+00   8.7473467e+00  -2.0000000e+00   0.0000000e+00
   9.7200000e+00   8.7525380e+00  -2.0000000e+00   0.0000000e+00
   9.7300000e+00   8.7575514e+00  -2.0000000e+00   0.0000000e+00
   9.7400000e+00   8.7623865e+00  -2.0000000e+00   0.0000000e+00
   9.7500000e+00   8.7670435e+00  -2.0000000e+00   0.0000000e+00
   9.7600000e+00   8.7715220e+00  -2.0000000e+00   0.0000000e+00
   9.7700000e+00   8.7758222e+00  -2.0000000e+00   0.0000000e+00
   9.7800000e+00   8.7799438e+00  -2.0000000e+00   0.0000000e+00
   9.7900000e+00   8.7838868e+00  -2.0000000e+00   0.0000000e+00
   9.8000000e+00   8.7876512e+00  -2.0000000e+00   0.0000000e+00
   9.8100000e+00   8.7912367e+00  -2.0000000e+00   0.0000000e+00
   9.8200000e+00   8.7946435e+00  -2.0000000e+00   0.0000000e+00
   9.8300000e+00   8.7978713e+00  -2.0000000e+00   0.0000000e+00
   9.8400000e+00   8.8009202e+00  -2.0000000e+00   0.0000000e+00
   9.8500000e+00   8.8037900e+00  -2.0000000e+00   0.0000000e+00
   9.8600000e+00   8.8064808e+00  -2.0000000e+00   0.0000000e+00
   9.8700000e+00   8.8089924e+00  -2.0000000e+00   0.0000000e+00
   9.8800000e+00   8.8113248e+00  -2.0000000e+00   0.0000000e+00
   9.8900000e+00   8.8134780e+00  -2.0000000e+00   0.0000000e+00
   9.9000000e+00   8.8154520e+00  -2.0000000e+00   0.0000000e+00
   9.9100000e+00   8.8172465e+00  -2.0000000e+00   0.0000000e+00
   9.9200000e+00   8.8188618e+00  -2.0000000e+00   0.0000000e+00
   9.9300000e+00   8.8202976e+00  -2.0000000e+00   0.0000000e+00
   9.9400000e+00   8.8215541e+00  -2.0000000e+00   0.0000000e+00
   9.9500000e+00   8.8226310e+00  -2.0000000e+00   0.0000000e+00
   9.9600000e+00   8.8235286e+00  -2.0000000e+00   0.0000000e+00
   9.9700000e+00   8.8242466e+00  -2.0000000e+00   0.0000000e+00
   9.9800000e+00   8.8247852e+00  -2.0000000e+00   0.0000000e+00
   9.9900000e+00   8.8251442e+00  -2.0000000e+00   0.0000000e+00
   1.0000000e+01   8.8253237e+00  -2.0000000e+00   0.0000000e+00
   1.0010000e+01   8.8253237e+00  -2.0000000e+00   0.0000000e+00
   1.0020000e+01   8.8250095e+00  -2.0000000e+00   0.0000000e+00
   1.0030000e+01   8.8243812e+00  -2.0000000e+00   0.0000000e+00
   1.0040000e+01   8.8234388e+00  -2.0000000e+00   0.0000000e+00
   1.0050000e+01   8.8221823e+00  -2.0000000e+00   0.0000000e+00
   1.0060000e+01   8.8206118e+00  -2.0000000e+00   0.0000000e+00
   1.0070000e+01   8.8187273e+00  -2.0000000e+00   0.0000000e+00
   1.0080000e+01   8.8165289e+00  -2.0000000e+00   0.0000000e+00
   1.0090000e+01   8.8140167e+00  -2.0000000e+00   0.0000000e+00
   1.0100000e+01   8.8111907e+00  -2.0000000e+00   0.0000000e+00
   1.0110000e+01   8.8080512e+00  -2.0000000e+00   0.0000000e+00
   1.0120000e+01   8.8045982e+00  -2.0000000e+00   0.0000000e+00
   1.0130000e+01   8.8008319e+00  -2.0000000e+00   0.0000000e+00
   1.0140000e+01   8.7967523e+00  -2.0000000e+00   0.0000000e+00
   1.0150000e+01   8.7923598e+00  -2.0000000e+00   0.0000000e+00
   1.0160000e+01   8.7876544e+00  -2.0000000e+00   0.0000000e+00
   1.0170000e+01   8.7826363e+00  -2.0000000e+00   0.0000000e+00
   1.0180000e+01   8.7773057e+00  -2.0000000e+00   0.0000000e+00
   1.0190000e+01   8.7716629e+00  -2.0000000e+00   0.0000000e+00
   1.0200000e+01   8.7657080e+00  -2.0000000e+00   0.0000000e+00
   1.0210000e+01   8.7594414e+00  -2.0000000e+00   0.0000000e+00
   1.0220000e+01   8.7528632e+00  -2.0000000e+00   0.0000000e+00
   1.0230000e+01   8.7459736e+00  -2.0000000e+00   0.0000000e+00
   1.0240000e+01   8.7387731e+00  -2.0000000e+00   0.0000000e+00
   1.0250000e+01   8.7312618e+00  -2.0000000e+00   0.0000000e+00
   1.0260000e+01   8.7234401e+00  -2.0000000e+00   0.0000000e+00
   1.0270000e+01   8.7153082e+00  -2.0000000e+00   0.0000000e+00
   1.0280000e+01   8.7068666e+00  -2.0000000e+00   0.0000000e+00
   1.0290000e+01   8.6981154e+00  -2.0000000e+00   0.0000000e+00
   1.0300000e+01   8.6890551e+00  -2.0000000e+00   0.0000000e+00
   1.0310000e+01   8.6796861e+00  -2.0000000e+00   0.0000000e+00
   1.0320000e+01   8.6700086e+00  -2.0000000e+00   0.0000000e+00
   1.0330000e+01   8.6600231e+00  -2.0000000e+00   0.0000000e+00
   1.0340000e+01   8.6497300e+00  -2.0000000e+00   0.0000000e+00
   1.0350000e+01   8.6391296e+00  -2.0000000e+00   0.0000000e+00
   1.0360000e+01   8.6282224e+00  -2.0000000e+00   0.0000000e+00
   1.0370000e+01   8.6170089e+00  -2.0000000e+00   0.0000000e+00
   1.0380000e+01   8.6054894e+00  -2.0000000e+00   0.0000000e+00
   1.0390000e+01   8.5936645e+00  -2.0000000e+00   0.0000000e+00
   1.0400000e+01   8.5815345e+00  -2.0000000e+00   0.0000000e+00
   1.0410000e+01   8.5691000e+00  -2.0000000e+00   0.0000000e+00
   1.0420000e+01   8.5563615e+00  -2.0000000e+00   0.0000000e+00
   1.0430000e+01   8.5433194e+00  -2.0000000e+00   0.0000000e+00
   1.0440000e+01   8.5299743e+00  -2.0000000e+00   0.0000000e+00
   1.0450000e+01   8.5163267e+00  -2.0000000e+00   0.0000000e+00
   1.0460000e+01   8.5023772e+00  -2.0000000e+00   0.0000000e+00
   1.0470000e+01   8.4881262e+00  -2.0000000e+00   0.0000000e+00
   1.0480000e+01   8.4735744e+00  -2.0000000e+00   0.0000000e+00
   1.0490000e+01   8.4587223e+00  -2.0000000e+00   0.0000000e+00
   1.0500000e+01   8.4435705e+00  -2.0000000e+00   0.0000000e+00
   1.0510000e+01   8.4281197e+00  -2.0000000e+00   0.0000000e+00
   1.0520000e+01   8.4123704e+00  -2.0000000e+00   0.0000000e+00
   1.0530000e+01   8.3963232e+00  -2.0000000e+00   0.0000000e+00
   1.0540000e+01   8.3799788e+00  -2.0000000e+00   0.0000000e+00
   1.0550000e+01   8.3633378e+00  -2.0000000e+00   0.0000000e+00
   1.0560000e+01   8.3464009e+00  -2.0000000e+00   0.0000000e+00
   1.0570000e+01   8.3291688e+00  -2.0000000e+00   0.0000000e+00
   1.0580000e+01   8.3116421e+00  -2.0000000e+00   0.0000000e+00
   1.0590000e+01   8.2938215e+00  -2.0000000e+00   0.0000000e+00
   1.0600000e+01   8.2757077e+00  -2.0000000e+00   0.0000000e+00
   1.0610000e+01   8.2573015e+00  -2.0000000e+00   0.0000000e+00
   1.0620000e+01   8.2386035e+00  -2.0000000e+00   0.0000000e+00
   1.0630000e+01   8.2196145e+00  -2.0000000e+00   0.0000000e+00
   1.0640000e+01   8.2003353e+00  -2.0000000e+00   0.0000000e+00
   1.0650000e+01   8.1807667e+00  -2.0000000e+00   0.0000000e+00
   1.0660000e+01   8.1609093e+00  -2.0000000e+00   0.0000000e+00
   1.0670000e+01   8.1407639e+00  -2.0000000e+00   0.0000000e+00
   1.0680000e+01   8.1203315e+00  -2.0000000e+00   0.0000000e+00
   1.0690000e+01   8.0996127e+00  -2.0000000e+00   0.0000000e+00
   1.0700000e+01   8.0786084e+00  -2.0000000e+00   0.0000000e+00
   1.0710000e+01   8.0573195e+00  -2.0000000e+00   0.0000000e+00
   1.0720000e+01   8.0357467e+00  -2.0000000e+00   0.0000000e+00
   1.0730000e+01   8.0138909e+00  -2.0000000e+00   0.0000000e+00
   1.0740000e+01   7.9917530e+00  -2.0000000e+00   0.0000000e+00
   1.0750000e+01   7.9693338e+00  -2.0000000e+00   0.0000000e+00
   1.0760000e+01   7.9466343e+00  -2.0000000e+00   0.0000000e+00
   1.0770000e+01   7.9236553e+00  -2.0000000e+00   0.0000000e+00
   1.0780000e+01   7.9003977e+00  -2.0000000e+00   0.0000000e+00
   1.0790000e+01   7.8768625e+00  -2.0000000e+00   0.0000000e+00
   1.0800000e+01   7.8530506e+00  -2.0000000e+00   0.0000000e+00
   1.0810000e+01   7.8289629e+00  -2.0000000e+00   0.0000000e+00
   1.0820000e+01   7.8046004e+00  -2.0000000e+00   0.0000000e+00
   1.0830000e+01   7.7799641e+00  -2.0000000e+00   0.0000000e+00
   1.0840000e+01   7.7550548e+00  -2.0000000e+00   0.0000000e+00
   1.0850000e+01   7.7298736e+00  -2.0000000e+00   0.0000000e+00
   1.0860000e+01   7.7044216e+00  -2.0000000e+00   0.0000000e+00
   1.0870000e+01   7.6786996e+00  -2.0000000e+00   0.0000000e+00
   1.0880000e+01   7.6527087e+00  -2.0000000e+00   0.0000000e+00
   1.0890000e+01   7.6264500e+00  -2.0000000e+00   0.0000000e+00
